Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Fidelity (MSE);Tolerancja_1.0;257;25;0.9706546064880056;0.9852180502244189;3.8017461376695;15.770522059828766
Fidelity (MSE);Tolerancja_0.01;258;2532;0.009999300733278002;0.09999650360526613;1.0164137267038487;1.640534664171088
Fidelity (MSE);Tolerancja_0.1;258;438;0.0999798487419445;0.31619590247494433;3.5909415739190056;5.1874847617340984
Fidelity (MSE);Tolerancja_1.0;258;48;0.9876192539708533;0.9937903470908003;4.291369394917338;16.304045186988077
Fidelity (MSE);Tolerancja_0.01;259;1786;0.00998737121686062;0.09993683613593449;1.4573948426111478;1.7023291906867715
Fidelity (MSE);Tolerancja_0.1;259;220;0.09946921469967532;0.31538740415507294;3.1685827606659838;5.3723252128756895
Fidelity (MSE);Tolerancja_1.0;259;25;0.9894225192677127;0.9946971997888165;3.9125080330407966;16.943723101176207
Fidelity (MSE);Tolerancja_0.01;260;2135;0.009999243313455211;0.09999621649570153;1.2317184295453831;1.6677893012602585
Fidelity (MSE);Tolerancja_0.1;260;306;0.09969176014736156;0.31574001986976813;3.1950487074747738;5.266077513454088
Fidelity (MSE);Tolerancja_1.0;260;34;0.9967081377648599;0.9983527121037233;3.7299527418847194;16.651049714489215
Fidelity (MSE);Tolerancja_0.01;261;1708;0.00999230203366147;0.09996150275811919;1.774636436690912;1.7259151570031144
Fidelity (MSE);Tolerancja_0.1;261;210;0.09987683213457349;0.31603296051926844;3.374002975369369;5.456561392365317
Fidelity (MSE);Tolerancja_1.0;261;23;0.9694377096377108;0.9846002791172217;3.585906226364652;16.99990994963193
Fidelity (MSE);Tolerancja_0.01;262;1776;0.009995325827277947;0.09997662640476496;1.6435470573030972;1.3574725624366468
Fidelity (MSE);Tolerancja_0.1;262;216;0.09968011741553415;0.3157215821186986;3.3738185037869286;4.286835838609527
Fidelity (MSE);Tolerancja_1.0;262;26;0.9570316079898592;0.9782799231252062;4.3290520890630475;13.282986251692591
Fidelity (MSE);Tolerancja_0.01;263;2244;0.0099897283108981;0.09994862835926314;1.334091264952482;1.435925727546501
Fidelity (MSE);Tolerancja_0.1;263;346;0.09987752786717514;0.3160340612452638;3.6029564843534496;4.540346843899664
Fidelity (MSE);Tolerancja_1.0;263;36;0.9890874058562684;0.9945287355608526;4.520181658460253;14.288033979245368
Fidelity (MSE);Tolerancja_0.01;264;1445;0.009997397458638346;0.09998698644642885;1.9444724066432548;1.4057081295249245
Fidelity (MSE);Tolerancja_0.1;264;158;0.09988355754548235;0.3160436007032611;3.1012230992339513;4.443228809890496
Fidelity (MSE);Tolerancja_1.0;264;12;0.9804010244788788;0.9901520208931953;3.555718055618662;13.920458998740129
Fidelity (MSE);Tolerancja_0.01;265;2371;0.009996454796148881;0.09998227240940706;1.1264203247189002;1.6079619911775465
Fidelity (MSE);Tolerancja_0.1;265;392;0.09968400502587332;0.3157277387653377;3.4774927778887834;5.07768218566045
Fidelity (MSE);Tolerancja_1.0;265;40;0.9976505909443458;0.9988246046951116;4.408086843630115;16.063567685540683
Fidelity (MSE);Tolerancja_0.01;266;1629;0.009998838998028114;0.0999941948216401;1.7646124793150308;1.7957397843299134
Fidelity (MSE);Tolerancja_0.1;266;200;0.09971169091304785;0.31577158028082236;3.3050252283283337;5.670765092738004
Fidelity (MSE);Tolerancja_1.0;266;22;0.9453293991702169;0.9722805146511047;3.996807095089934;17.460641638267408
Fidelity (MSE);Tolerancja_0.01;267;2736;0.009988958352715845;0.09994477651541298;0.8783844834415708;1.6461135717259556
Fidelity (MSE);Tolerancja_0.1;267;548;0.09986955793458246;0.3160214517000111;3.375370470271392;5.2049463587494555
Fidelity (MSE);Tolerancja_1.0;267;58;0.9935099570872179;0.9967496963065592;4.30023731303406;16.416697899673842
Fidelity (MSE);Tolerancja_0.01;268;2074;0.009988734989225048;0.09994365907462588;1.2947789689435476;1.89686216503008
Fidelity (MSE);Tolerancja_0.1;268;296;0.09956590586316652;0.3155406564345814;3.359358062225044;5.988745441795334
Fidelity (MSE);Tolerancja_1.0;268;28;0.9759443623008417;0.9878989636095594;4.14609146670859;18.749645393152882
Fidelity (MSE);Tolerancja_0.01;269;1724;0.009993548210414885;0.09996773584719665;1.594322490603128;1.8164571947830233
Fidelity (MSE);Tolerancja_0.1;269;226;0.09985985787738545;0.31600610417741215;3.322177400151991;5.741968212682199
Fidelity (MSE);Tolerancja_1.0;269;24;0.929109918039809;0.9639034796284371;3.4113803137454384;17.51454502604468
Fidelity (MSE);Tolerancja_0.01;270;1674;0.009991087577499036;0.09995542795415882;1.5246726695674742;1.629380562444286
Fidelity (MSE);Tolerancja_0.1;270;208;0.09950832692437407;0.3154494046980816;2.8196668927618322;5.1421632518586
Fidelity (MSE);Tolerancja_1.0;270;27;0.984760387423023;0.9923509396493878;3.711266785562695;16.17638346693468
Fidelity (MSE);Tolerancja_0.01;271;2100;0.009989114082846341;0.09994555559326458;1.5502407468976567;1.660869452776758
Fidelity (MSE);Tolerancja_0.1;271;290;0.09960112987987339;0.31559646683680315;3.8333902573770695;5.244500648999778
Fidelity (MSE);Tolerancja_1.0;271;31;0.9973454456505296;0.9986718408218636;4.69065422705647;16.595670952287396
Fidelity (MSE);Tolerancja_0.01;272;1551;0.00999571770402348;0.0999785862273691;2.093281874221856;1.7844186389555914
Fidelity (MSE);Tolerancja_0.1;272;186;0.09979976694234652;0.3159110111128552;3.7801744714484293;5.638382355188458
Fidelity (MSE);Tolerancja_1.0;272;22;0.9230704025206418;0.9607655294194529;3.94519395997587;17.147751164066673
Fidelity (MSE);Tolerancja_0.01;273;1992;0.009987662195024056;0.09993829193569427;1.421025734293095;1.669602440532678
Fidelity (MSE);Tolerancja_0.1;273;270;0.09956678111882053;0.31554204334576486;3.2323899827176095;5.271550628459289
Fidelity (MSE);Tolerancja_1.0;273;26;0.9463168546435842;0.972788185908723;3.84265159335314;16.251723917391338
Fidelity (MSE);Tolerancja_0.01;274;2220;0.009998040910995794;0.09999020407517825;1.273271116299207;1.8410305936332774
Fidelity (MSE);Tolerancja_0.1;274;334;0.09984562232558052;0.3159835792024334;3.4487189809877323;5.817924283463231
Fidelity (MSE);Tolerancja_1.0;274;35;0.9806175357309949;0.9902613471861834;4.1048064286067865;18.232800430045707
Fidelity (MSE);Tolerancja_0.01;275;1804;0.009988577582813735;0.09994287159579585;1.4764118799573858;1.5510643485620397
Fidelity (MSE);Tolerancja_0.1;275;220;0.09982339434591664;0.3159484045630182;3.1395275045836497;4.9033642767911845
Fidelity (MSE);Tolerancja_1.0;275;25;0.9707380203079927;0.985260381984373;3.524228569341386;15.290757891439883
Fidelity (MSE);Tolerancja_0.01;276;2646;0.00999204959092404;0.09996024005035221;1.098302165934129;1.7460600635552153
Fidelity (MSE);Tolerancja_0.1;276;515;0.09990441854736093;0.3160766023408897;3.5088376747388166;5.521082503339845
Fidelity (MSE);Tolerancja_1.0;276;50;0.9858890208271504;0.9929194432717844;4.759362993210638;17.343865774542344
Fidelity (MSE);Tolerancja_0.01;277;2330;0.009991150011029386;0.09995574026052424;1.0915888915003475;1.6738980080542427
Fidelity (MSE);Tolerancja_0.1;277;377;0.09996584388723354;0.31617375584832075;3.138989901731131;5.2947696523893155
Fidelity (MSE);Tolerancja_1.0;277;35;0.9938951645735142;0.9969429093852437;3.77681309216774;16.695196752225108
Fidelity (MSE);Tolerancja_0.01;278;2392;0.009987179657455467;0.09993587772894912;1.198179269182857;1.7423040371660246
Fidelity (MSE);Tolerancja_0.1;278;403;0.09999049364713038;0.3162127347959446;3.6263110373760217;5.512922255334226
Fidelity (MSE);Tolerancja_1.0;278;34;0.9789619525300537;0.9894250616039871;4.373023086232826;17.24985379106248
Fidelity (MSE);Tolerancja_0.01;279;1596;0.009999113227862838;0.09999556604101423;1.4451781956176912;1.5165058362180504
Fidelity (MSE);Tolerancja_0.1;279;192;0.09962909382963366;0.31564076705906297;2.6724376704849595;4.786922904132361
Fidelity (MSE);Tolerancja_1.0;279;20;0.9435753215359917;0.9713780528383332;3.324482264416903;14.731658058710826
Fidelity (MSE);Tolerancja_0.01;280;1716;0.009996424922822314;0.09998212301617881;1.2091856628739857;1.6006439823599186
Fidelity (MSE);Tolerancja_0.1;280;209;0.0999697234703301;0.31617989099613864;2.5488140134532564;5.0618192992790325
Fidelity (MSE);Tolerancja_1.0;280;23;0.9950792196591236;0.9975365755996738;3.327803278154423;15.969864099196657
Fidelity (MSE);Tolerancja_0.01;281;2200;0.00999666166458537;0.09998330692963386;1.3038249971145106;1.616244863747225
Fidelity (MSE);Tolerancja_0.1;281;333;0.09985721466408783;0.3160019219310032;3.666483503312984;5.108217550902582
Fidelity (MSE);Tolerancja_1.0;281;38;0.971795370894528;0.9857968202903314;4.97088437495631;15.935550607602103
Fidelity (MSE);Tolerancja_0.01;282;1502;0.009997774069613073;0.09998886972865066;1.9941417781374549;1.8059397039462153
Fidelity (MSE);Tolerancja_0.1;282;174;0.0994918507227918;0.31542328817446535;3.3413574977087563;5.696988486912692
Fidelity (MSE);Tolerancja_1.0;282;20;0.949844095967696;0.974599454118304;4.062822978607542;17.602637717708152
Fidelity (MSE);Tolerancja_0.01;283;1260;0.009986994430440918;0.09993495099533956;2.118128407288003;1.6520450251029772
Fidelity (MSE);Tolerancja_0.1;283;138;0.09912094496926342;0.3148347899601685;3.392169922737972;5.204598024041588
Fidelity (MSE);Tolerancja_1.0;283;17;0.9816628102410284;0.9907889837099666;3.9135866242249047;16.378934448481573
Fidelity (MSE);Tolerancja_0.01;284;782;0.00999198254119871;0.09995990466781524;2.1311195693475105;1.6611689041813669
Fidelity (MSE);Tolerancja_0.1;284;81;0.09955421238640193;0.3155221266193576;2.6615000394942614;5.243457835049458
Fidelity (MSE);Tolerancja_1.0;284;10;0.8803240817400596;0.9382558722118715;3.1185792069660767;15.592266561912405
Fidelity (MSE);Tolerancja_0.01;285;2079;0.009997872547823201;0.09998936217329922;1.3206210338233282;1.8576215248018841
Fidelity (MSE);Tolerancja_0.1;285;292;0.09968070824766374;0.31572251780268024;3.2978481849844066;5.8655534167565655
Fidelity (MSE);Tolerancja_1.0;285;31;0.9830982657730835;0.9915131193146581;4.146322496574512;18.42052066868979
Fidelity (MSE);Tolerancja_0.01;286;1157;0.009995745962607931;0.0999787275504541;2.1764668640982565;1.4179029407891477
Fidelity (MSE);Tolerancja_0.1;286;128;0.09924182955275612;0.315026712443177;3.211938384755925;4.467723414212316
Fidelity (MSE);Tolerancja_1.0;286;15;0.9875338383603582;0.9937473714985908;3.361473783590589;14.09337120977329
Fidelity (MSE);Tolerancja_0.01;287;1562;0.009987506322348856;0.09993751208804857;1.5043073827040692;1.6156038171739706
Fidelity (MSE);Tolerancja_0.1;287;194;0.09946181888853026;0.3153756789743468;2.7150765492139115;5.098407396272582
Fidelity (MSE);Tolerancja_1.0;287;20;0.9667328837024608;0.9832257541899829;3.948351996822127;15.894965248019819
Fidelity (MSE);Tolerancja_0.01;288;1870;0.009987098566761873;0.09993547201450481;1.7595950155147477;1.9441389210254516
Fidelity (MSE);Tolerancja_0.1;288;242;0.09990023072603377;0.31606997757780436;3.911276056281306;6.148807153154428
Fidelity (MSE);Tolerancja_1.0;288;28;0.9841979220924639;0.9920674987582568;4.248255976108398;19.29962402479431
Fidelity (MSE);Tolerancja_0.01;289;2344;0.00999506502459648;0.09997532207798322;1.3891305161239114;1.715635361453038
Fidelity (MSE);Tolerancja_0.1;289;368;0.09987165989154453;0.3160247773380191;3.9080243873589664;5.423171156913222
Fidelity (MSE);Tolerancja_1.0;289;36;0.9767135669355037;0.9882882003421389;4.697337456453158;16.959607116756203
Fidelity (MSE);Tolerancja_0.01;290;1962;0.009998640138358564;0.09999320046062414;1.5766235845807588;1.658290078170014
Fidelity (MSE);Tolerancja_0.1;290;257;0.09999831411856211;0.3162251003929987;3.7064830112336624;5.2442860517953385
Fidelity (MSE);Tolerancja_1.0;290;32;0.9492341704482238;0.9742864930030714;4.227389650387028;16.157594888447154
Fidelity (MSE);Tolerancja_0.01;291;1472;0.00998817410860544;0.09994085305121944;1.8710783684486607;1.7936368234382
Fidelity (MSE);Tolerancja_0.1;291;176;0.09925330896775497;0.31504493166492137;3.313864596913734;5.654106135977989
Fidelity (MSE);Tolerancja_1.0;291;20;0.9637794312819445;0.9817226855288333;4.278940403837337;17.618960669334314
Fidelity (MSE);Tolerancja_0.01;292;1590;0.009991457519223798;0.09995727847047356;2.1460819124827744;1.4537444717523622
Fidelity (MSE);Tolerancja_0.1;292;189;0.09979366821844941;0.3159013583675281;3.713488400635976;4.594361314884248
Fidelity (MSE);Tolerancja_1.0;292;22;0.9540456195108834;0.976752588689113;3.9183396465231697;14.205555591392438
Fidelity (MSE);Tolerancja_0.01;293;2146;0.009988730772932213;0.09994363798127529;1.0969278887056122;1.748878847278802
Fidelity (MSE);Tolerancja_0.1;293;316;0.09994574232807024;0.31614196546499523;2.8154888833349414;5.5320579409212804
Fidelity (MSE);Tolerancja_1.0;293;36;0.9882335750077942;0.9940993788388534;4.055828304719629;17.39539815500803
Fidelity (MSE);Tolerancja_0.01;294;2276;0.009994363088935945;0.09997181147171409;1.4125021608305501;1.6939514061329202
Fidelity (MSE);Tolerancja_0.1;294;338;0.09990595854308917;0.3160790384430596;3.6983324008889555;5.355735019078393
Fidelity (MSE);Tolerancja_1.0;294;38;0.9860783734120657;0.9930147901275518;4.375799723109353;16.82593098278798
Fidelity (MSE);Tolerancja_0.01;295;2309;0.009998465440377293;0.09999232690750473;1.2468808722371936;1.724074390889321
Fidelity (MSE);Tolerancja_0.1;295;380;0.09979845695598398;0.3159089377589434;3.7229709186530506;5.446923041875577
Fidelity (MSE);Tolerancja_1.0;295;40;0.9980145762798014;0.9990067949117271;4.11559928914455;17.224942000049207
Fidelity (MSE);Tolerancja_0.01;296;1843;0.009996066183976264;0.09998032898513719;1.3380072360123965;1.569771770239085
Fidelity (MSE);Tolerancja_0.1;296;240;0.0999239079417496;0.3161074310131756;2.824573227381774;4.963141515978092
Fidelity (MSE);Tolerancja_1.0;296;24;0.925878132150666;0.9622256139547866;4.085826593772688;15.107717895304573
Fidelity (MSE);Tolerancja_0.01;297;1900;0.009995493536600838;0.09997746514390549;1.8747944727910335;1.5797538017034367
Fidelity (MSE);Tolerancja_0.1;297;252;0.09948404378307113;0.3154109125935105;4.03337594723447;4.983838983626428
Fidelity (MSE);Tolerancja_1.0;297;26;0.9698536330763884;0.9848114708290051;4.392839647171037;15.561103322273128
Fidelity (MSE);Tolerancja_0.01;298;1602;0.009998074768898295;0.09999037338113252;2.376853190969663;1.6477810737844027
Fidelity (MSE);Tolerancja_0.1;298;186;0.09955132684396628;0.3155175539395016;4.393109388876456;5.199539078092515
Fidelity (MSE);Tolerancja_1.0;298;19;0.9586357504192627;0.9790994589005055;4.351250071404647;16.134968829241604
Fidelity (MSE);Tolerancja_0.01;299;2024;0.009987402939267273;0.09993699484809053;1.4839253350081072;1.4737009626205226
Fidelity (MSE);Tolerancja_0.1;299;294;0.09981381000391093;0.3159332366243079;3.647925326861725;4.658846462661629
Fidelity (MSE);Tolerancja_1.0;299;26;0.965942738276942;0.9828238592326409;5.75709653849818;14.493016021135979
Fidelity (MSE);Tolerancja_0.01;300;2441;0.009999297964053369;0.09999648975865788;1.008110803717564;1.654662788187677
Fidelity (MSE);Tolerancja_0.1;300;410;0.0998791111762775;0.31603656620125065;3.3179442803536627;5.229523026877494
Fidelity (MSE);Tolerancja_1.0;300;41;0.9984377446133827;0.9992185669879152;4.226230499095269;16.534278193679967
Fidelity (MSE);Tolerancja_0.01;301;2303;0.009997777418213694;0.09998888647351611;1.2472944088619247;1.766064354527011
Fidelity (MSE);Tolerancja_0.1;301;360;0.09976542147252154;0.31585664702918875;3.543892138475867;5.578851661743626
Fidelity (MSE);Tolerancja_1.0;301;32;0.9965181622854314;0.9982575630995397;4.2052791547790065;17.631830506423878
Fidelity (MSE);Tolerancja_0.01;302;2312;0.009988827702621316;0.0999441229018561;1.0654958841002724;1.4733471712128627
Fidelity (MSE);Tolerancja_0.1;302;382;0.09996505243715198;0.3161725042396191;2.961544039395778;4.660923035906482
Fidelity (MSE);Tolerancja_1.0;302;34;0.9881528555762786;0.994058778733068;4.231919539168509;14.654125196575007
Fidelity (MSE);Tolerancja_0.01;303;2078;0.009991912055995332;0.09995955209981351;1.1824729528814508;1.5745786052813677
Fidelity (MSE);Tolerancja_0.1;303;288;0.09972203302077014;0.31578795578800994;3.2877236527151767;4.974341606621372
Fidelity (MSE);Tolerancja_1.0;303;30;0.947438909810133;0.9733647362680308;3.3892756981691603;15.332594601190111
Fidelity (MSE);Tolerancja_0.01;304;1677;0.00999788943406246;0.09998944661344246;1.4000588476903362;1.9789121264789027
Fidelity (MSE);Tolerancja_0.1;304;216;0.099590279529056;0.31557927614001524;2.7489941200062935;6.245695696599174
Fidelity (MSE);Tolerancja_1.0;304;18;0.9601102255909886;0.9798521447601105;3.176110805092729;19.392459475432897
Fidelity (MSE);Tolerancja_0.01;305;2370;0.00998816653398539;0.09994081515569797;1.113866287720274;1.644278655858487
Fidelity (MSE);Tolerancja_0.1;305;387;0.09987549518085147;0.31603084529971354;3.5211469855220834;5.199505054163128
Fidelity (MSE);Tolerancja_1.0;305;34;0.9966803470021385;0.9983387936978801;4.5577462679350385;16.425192922786998
Fidelity (MSE);Tolerancja_0.01;306;2367;0.009988481886429892;0.0999423928392246;1.032675969514588;1.8101262098095194
Fidelity (MSE);Tolerancja_0.1;306;392;0.09972657572921735;0.3157951483623796;3.018868886314809;5.719585640710021
Fidelity (MSE);Tolerancja_1.0;306;38;0.9979873275450369;0.9989931569060105;3.8281389078576753;18.093460096006574
Fidelity (MSE);Tolerancja_0.01;307;1141;0.009996816568624676;0.09998408157614229;1.8740869444814758;1.8468814676121121
Fidelity (MSE);Tolerancja_0.1;307;126;0.09964653021075376;0.3156683864607822;3.023843517690797;5.83094912385083
Fidelity (MSE);Tolerancja_1.0;307;15;0.9831475904548519;0.9915379924414656;3.0357799453355065;18.315446957212696
Fidelity (MSE);Tolerancja_0.01;308;923;0.00999665700210761;0.09998328361335014;2.444399803682863;2.5469379706952098
Fidelity (MSE);Tolerancja_0.1;308;100;0.09866590870975292;0.31411129987594033;3.241490464865544;8.001557538080696
Fidelity (MSE);Tolerancja_1.0;308;10;0.9575855403416427;0.9785629976356365;3.9662110720424604;24.92755954119057
Fidelity (MSE);Tolerancja_0.01;309;1700;0.009997585134760496;0.09998792494476769;1.6056761298265592;1.5417149084903108
Fidelity (MSE);Tolerancja_0.1;309;214;0.09927279356958978;0.3150758536758883;3.0579126026070584;4.858158034440218
Fidelity (MSE);Tolerancja_1.0;309;26;0.9719247298576851;0.9858624294787205;3.928642358983115;15.201023584471912
Fidelity (MSE);Tolerancja_0.01;310;1762;0.009988710880792413;0.09994353846443707;1.927856371791492;1.5866408858046372
Fidelity (MSE);Tolerancja_0.1;310;220;0.09958761752156292;0.31557505845925615;3.6597629011251622;5.009871553325181
Fidelity (MSE);Tolerancja_1.0;310;21;0.9649971923987285;0.9823427061869643;4.130438784060921;15.595056223297671
Fidelity (MSE);Tolerancja_0.01;311;2120;0.009997162559256412;0.09998581178975552;1.2977645778439295;1.6998061340059798
